[ 2013-06-06T10:33:42+08:00 ] /new/admin.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: data 057135c7e955ef58bc7dde9f787a239b.php 第 70 行.
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: data 057135c7e955ef58bc7dde9f787a239b.php 第 75 行.
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.023796s ]
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023859s ]
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ContentReplace Behavior [ RunTime:0.001020s ]
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run TokenBuild Behavior [ RunTime:0.001021s ]
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000876s ]
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001113s ]
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004176s ]
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 120 行.
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 121 行.
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 122 行.
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001052s ]
[ 2013-06-06T10:41:08+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001103s ]
[ 2013-06-06T10:42:10+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ route_check ] --START--
[ 2013-06-06T10:42:10+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run CheckRoute Behavior [ RunTime:0.001465s ]
[ 2013-06-06T10:42:10+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001587s ]
[ 2013-06-06T10:42:10+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:42:10+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001213s ]
[ 2013-06-06T10:42:10+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001271s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.002779s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001933s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.001515s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.009614s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.001567s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.002010s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.001928s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.001574s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.001315s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.001486s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.001340s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000302s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.001344s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000171s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_project` [ RunTime:0.001241s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001260s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001314s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: sub_menu 057135c7e955ef58bc7dde9f787a239b.php 第 36 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: big_menu 057135c7e955ef58bc7dde9f787a239b.php 第 36 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: data 057135c7e955ef58bc7dde9f787a239b.php 第 72 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: data 057135c7e955ef58bc7dde9f787a239b.php 第 77 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.011289s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011358s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ContentReplace Behavior [ RunTime:0.001030s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run TokenBuild Behavior [ RunTime:0.001080s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000878s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001024s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004154s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 120 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 121 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 122 行.
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001049s ]
[ 2013-06-06T10:42:11+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001097s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ route_check ] --START--
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run CheckRoute Behavior [ RunTime:0.001525s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001675s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001284s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001341s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.001313s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001682s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.001356s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.007238s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.001961s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.001920s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.001694s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.001853s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.001552s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.001466s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.001172s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000313s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.001356s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000195s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_project` [ RunTime:0.001283s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001625s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001695s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: sub_menu 057135c7e955ef58bc7dde9f787a239b.php 第 36 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: big_menu 057135c7e955ef58bc7dde9f787a239b.php 第 36 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: data 057135c7e955ef58bc7dde9f787a239b.php 第 75 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: data 057135c7e955ef58bc7dde9f787a239b.php 第 80 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.011531s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011591s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ContentReplace Behavior [ RunTime:0.000999s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run TokenBuild Behavior [ RunTime:0.001017s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000866s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001014s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004030s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 120 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 121 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 122 行.
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001011s ]
[ 2013-06-06T10:43:05+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001059s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ route_check ] --START--
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run CheckRoute Behavior [ RunTime:0.001455s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001577s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000892s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000963s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.001610s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001538s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.010172s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.001612s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.002330s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.001801s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.001357s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.001455s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.001462s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.001422s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.001186s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000168s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.001422s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000197s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_project` [ RunTime:0.001223s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001338s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001396s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: sub_menu 057135c7e955ef58bc7dde9f787a239b.php 第 36 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: big_menu 057135c7e955ef58bc7dde9f787a239b.php 第 36 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: data 057135c7e955ef58bc7dde9f787a239b.php 第 75 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [8] Undefined variable: data 057135c7e955ef58bc7dde9f787a239b.php 第 80 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.010960s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011022s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ContentReplace Behavior [ RunTime:0.000672s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run TokenBuild Behavior [ RunTime:0.000675s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000545s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000695s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002720s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 120 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 121 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\ProjectAction.class.php:179) View.class.php 第 122 行.
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000688s ]
[ 2013-06-06T10:43:07+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000734s ]
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ route_check ] --START--
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run CheckRoute Behavior [ RunTime:0.001362s ]
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001454s ]
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001112s ]
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001163s ]
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.001281s ]
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001411s ]
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.001420s ]
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.001482s ]
[ 2013-06-06T10:43:41+08:00 ] /new/admin.php?s=/Project/add/sid/3 | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.009411s ]
