[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001022s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004011s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001035s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001086s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002171s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002325s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.002023s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  f supervisorAction.class.php 第 8 行.
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  p supervisorModel.class.php 第 37 行.
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_supervisors` WHERE profession = 1 LIMIT 1   [ RunTime:0.000381s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | SQL: SELECT yjl_company.name as company,yjl_company.region,yjl_supervisors.* FROM `yjl_supervisors` LEFT JOIN yjl_company ON yjl_company.id = yjl_supervisors.cid WHERE profession = 1 ORDER BY addtime DESC LIMIT 0,1   [ RunTime:0.000217s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001742s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001825s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: web_title 8fc1b62dd067a8ae227fdf05b24233d5.php 第 15 行.
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.014699s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014764s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000986s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Run TokenBuild Behavior [ RunTime:0.001015s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000859s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001010s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004013s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001011s ]
[ 2013-06-06T13:25:21+08:00 ] /new/index.php?a=index&m=supervisor&sid=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001062s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001707s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001837s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.001508s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | NOTIC: [8] Undefined index:  p supervisorModel.class.php 第 37 行.
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_supervisors` WHERE profession = 2 LIMIT 1   [ RunTime:0.000371s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | SQL: SELECT yjl_company.name as company,yjl_company.region,yjl_supervisors.* FROM `yjl_supervisors` LEFT JOIN yjl_company ON yjl_company.id = yjl_supervisors.cid WHERE profession = 2 ORDER BY addtime DESC LIMIT 0,1   [ RunTime:0.000332s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001394s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001465s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | NOTIC: [8] Undefined variable: web_title 8fc1b62dd067a8ae227fdf05b24233d5.php 第 15 行.
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | NOTIC: [8] Undefined index:  images 8fc1b62dd067a8ae227fdf05b24233d5.php 第 45 行.
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | NOTIC: [8] Undefined index:  images 8fc1b62dd067a8ae227fdf05b24233d5.php 第 45 行.
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | NOTIC: [8] Undefined index:  images 8fc1b62dd067a8ae227fdf05b24233d5.php 第 46 行.
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | NOTIC: [8] Undefined index:  images 8fc1b62dd067a8ae227fdf05b24233d5.php 第 46 行.
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | NOTIC: [8] Undefined index:  images 8fc1b62dd067a8ae227fdf05b24233d5.php 第 47 行.
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | NOTIC: [8] Undefined index:  images 8fc1b62dd067a8ae227fdf05b24233d5.php 第 47 行.
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.016340s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016415s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000998s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000989s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000862s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.001018s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004007s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001008s ]
[ 2013-06-06T13:25:23+08:00 ] /new/index.php?a=index&m=supervisor&f=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001057s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001844s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001953s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.001638s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  p companyModel.class.php 第 19 行.
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_company` WHERE status = 1 LIMIT 1   [ RunTime:0.000233s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT * FROM `yjl_company` WHERE status = 1 ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000230s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --START--
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Run LocationTemplate Behavior [ RunTime:0.001564s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --END-- [ RunTime:0.001640s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined variable: web_title 6f6189d60d35a8824621e017bad6bbe7.php 第 15 行.
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Run ParseTemplate Behavior [ RunTime:0.011905s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011967s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Run ContentReplace Behavior [ RunTime:0.001015s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Run TokenBuild Behavior [ RunTime:0.000995s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000878s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowRuntime Behavior [ RunTime:0.001066s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004112s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --START--
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001027s ]
[ 2013-06-06T13:26:13+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --END-- [ RunTime:0.001091s ]
